<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/01/01,00:00:00
<li>end_time=2011/01/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/01/13 16:58:12.97,38.82437,-122.79495,4.146,2.20,ML,0,0,0,0.05,LBL,3147644
2011/01/13 16:59:36.96,38.82598,-122.79020,3.812,1.09,ML,0,0,0,0.06,LBL,3147645
2011/01/13 17:04:18.57,38.78528,-122.77153,1.403,1.13,ML,0,0,0,0.08,LBL,3147646
2011/01/13 17:33:01.54,38.83937,-122.82703,3.167,1.41,ML,0,0,0,0.04,LBL,3147647
2011/01/13 17:45:15.87,38.84063,-122.82735,3.280,0.89,ML,0,0,0,0.07,LBL,3147648
2011/01/13 17:47:10.08,38.79293,-122.76537,1.361,1.07,ML,0,0,0,0.04,LBL,3257837
2011/01/13 17:56:57.02,38.83143,-122.78275,3.321,1.08,ML,0,0,0,0.10,LBL,3147649
2011/01/13 18:05:22.09,38.82722,-122.78962,3.248,1.05,ML,0,0,0,0.06,LBL,3147650
2011/01/13 18:07:05.92,38.83280,-122.78345,3.152,0.80,ML,0,0,0,0.11,LBL,3147651
2011/01/13 18:12:29.32,38.83518,-122.78651,3.265,1.30,ML,0,0,0,0.08,LBL,3147652
2011/01/13 18:24:07.50,38.80990,-122.82190,3.524,1.10,ML,0,0,0,0.22,LBL,3147653
2011/01/13 19:04:28.73,38.81358,-122.79097,3.840,1.60,ML,0,0,0,0.04,LBL,3147654
2011/01/13 19:08:54.65,38.82608,-122.78865,4.256,1.44,ML,0,0,0,0.06,LBL,3147655
2011/01/13 19:36:08.69,38.82423,-122.82525,3.392,0.87,ML,0,0,0,0.02,LBL,3147656
2011/01/13 19:44:22.16,38.80124,-122.80113,2.980,0.89,ML,0,0,0,0.08,LBL,3257839
2011/01/13 19:49:39.67,38.81307,-122.82675,2.391,0.94,ML,0,0,0,0.02,LBL,3147657
2011/01/13 19:51:59.64,38.83904,-122.79673,3.026,0.76,ML,0,0,0,0.08,LBL,3147658
2011/01/13 20:32:40.56,38.82718,-122.78392,1.051,0.61,ML,0,0,0,0.03,LBL,3147659
2011/01/13 20:51:27.22,38.82378,-122.79487,3.373,0.74,ML,0,0,0,0.07,LBL,3257840
2011/01/13 21:12:38.66,38.83963,-122.78674,1.924,1.08,ML,0,0,0,0.07,LBL,3147660
2011/01/13 21:23:43.09,38.83007,-122.86528,2.883,1.19,ML,0,0,0,0.02,LBL,3147661
2011/01/13 21:39:28.65,38.81422,-122.78677,2.983,1.04,ML,0,0,0,0.06,LBL,3147662
2011/01/13 21:58:22.35,38.81477,-122.81207,2.682,0.91,ML,0,0,0,0.14,LBL,3147663
2011/01/13 22:04:39.07,38.82983,-122.87528,3.074,1.22,ML,0,0,0,0.02,LBL,3147664
2011/01/13 22:18:16.57,38.78612,-122.77175,1.372,1.60,ML,0,0,0,0.04,LBL,3147665
2011/01/13 22:50:35.60,38.83073,-122.79607,1.087,0.96,ML,0,0,0,0.09,LBL,3147666
2011/01/13 23:43:38.59,38.83922,-122.80272,2.187,1.23,ML,0,0,0,0.12,LBL,3147667
2011/01/13 23:59:02.04,38.81587,-122.82543,3.238,1.53,ML,0,0,0,0.03,LBL,3147668
2011/01/14 00:07:34.29,38.81893,-122.81480,3.015,0.94,ML,0,0,0,0.04,LBL,3147669
2011/01/14 00:15:19.58,38.81525,-122.79020,3.597,1.32,ML,0,0,0,0.06,LBL,3147670
2011/01/14 00:15:45.77,38.78532,-122.74087,1.910,2.41,ML,0,0,0,0.08,LBL,3147671
2011/01/14 00:26:44.62,38.81593,-122.81915,2.681,1.15,ML,0,0,0,0.05,LBL,3147672
2011/01/14 00:34:18.70,38.81788,-122.81033,3.849,1.51,ML,0,0,0,0.05,LBL,3147673
2011/01/14 00:38:31.48,38.82507,-122.80468,2.576,0.80,ML,0,0,0,0.09,LBL,3147674
2011/01/14 00:45:00.26,38.83895,-122.82700,2.968,1.13,ML,0,0,0,0.03,LBL,3147675
2011/01/14 00:57:19.75,38.84447,-122.82715,2.854,2.06,ML,0,0,0,0.10,LBL,3147676
2011/01/14 01:16:21.51,38.82560,-122.78375,4.075,0.92,ML,0,0,0,0.10,LBL,3147677
2011/01/14 01:25:39.17,38.81400,-122.81605,3.039,0.80,ML,0,0,0,0.02,LBL,3147678
2011/01/14 02:23:52.99,38.70595,-122.72706,8.500,1.64,ML,0,0,0,0.52,LBL,3311309
2011/01/14 02:29:33.87,38.78653,-122.77655,2.967,1.49,ML,0,0,0,0.03,LBL,3147679
2011/01/14 02:30:36.81,38.82040,-122.83503,1.548,0.76,ML,0,0,0,0.23,LBL,3147680
2011/01/14 02:34:16.43,38.82847,-122.75323,1.195,1.43,ML,0,0,0,0.10,LBL,3147681
2011/01/14 02:36:59.93,38.81740,-122.78050,2.418,0.82,ML,0,0,0,0.07,LBL,3257843
2011/01/14 02:49:01.36,38.82543,-122.80188,3.467,1.07,ML,0,0,0,0.07,LBL,3147682
2011/01/14 02:56:36.36,38.81244,-122.73885,3.358,1.36,ML,0,0,0,0.08,LBL,3147683
2011/01/14 03:00:25.01,38.81832,-122.81216,2.012,0.98,ML,0,0,0,0.13,LBL,3147684
2011/01/14 03:11:28.05,38.76913,-122.79020,4.967,1.35,ML,0,0,0,0.58,LBL,3311310
2011/01/14 03:11:33.52,38.81417,-122.81676,2.725,0.79,ML,0,0,0,0.07,LBL,3147685
2011/01/14 03:12:00.80,38.78505,-122.77274,3.627,0.74,ML,0,0,0,0.04,LBL,3257844
2011/01/14 03:37:53.77,38.84313,-122.82903,1.958,0.32,ML,0,0,0,0.10,LBL,3147686
2011/01/14 03:43:01.95,38.83705,-122.78397,1.636,1.19,ML,0,0,0,0.10,LBL,3147687
2011/01/14 03:50:51.72,38.84062,-122.79749,2.985,0.60,ML,0,0,0,0.11,LBL,3147688
2011/01/14 04:31:44.11,38.84175,-122.82670,2.561,0.79,ML,0,0,0,0.06,LBL,3147689
2011/01/14 04:35:46.71,38.82120,-122.79515,3.261,0.55,ML,0,0,0,0.07,LBL,3147690
2011/01/14 04:47:29.07,38.83978,-122.82765,3.117,1.51,ML,0,0,0,0.03,LBL,3147691
2011/01/14 04:49:08.56,38.84032,-122.82875,3.144,0.49,ML,0,0,0,0.03,LBL,3147692
2011/01/14 04:58:11.03,38.82360,-122.79079,1.977,0.80,ML,0,0,0,0.11,LBL,3147693
2011/01/14 05:24:51.42,38.83698,-122.79882,2.936,1.26,ML,0,0,0,0.08,LBL,3147694
2011/01/14 05:39:43.74,38.82530,-122.82938,2.618,1.17,ML,0,0,0,0.05,LBL,3147695
2011/01/14 05:41:57.06,38.83272,-122.79905,2.337,1.77,ML,0,0,0,0.11,LBL,3147696
2011/01/14 05:51:30.65,38.81602,-122.79338,2.448,0.82,ML,0,0,0,0.07,LBL,3147697
2011/01/14 05:58:03.02,38.81825,-122.78777,4.053,1.02,ML,0,0,0,0.08,LBL,3147698
2011/01/14 06:30:57.98,38.82463,-122.78809,4.418,0.89,ML,0,0,0,0.10,LBL,3147699
2011/01/14 06:32:13.32,38.82717,-122.79324,1.054,0.40,ML,0,0,0,0.08,LBL,3147700
2011/01/14 06:38:15.32,38.82315,-122.79124,1.578,0.32,ML,0,0,0,0.10,LBL,3147701
2011/01/14 06:54:49.05,38.81358,-122.81792,2.841,1.06,ML,0,0,0,0.06,LBL,3147702
2011/01/14 06:55:57.98,38.81575,-122.79175,3.832,2.52,ML,0,0,0,0.04,LBL,3147703
2011/01/14 07:13:20.02,38.83243,-122.79878,2.965,0.71,ML,0,0,0,0.08,LBL,3147704
2011/01/14 07:34:59.83,38.78780,-122.77570,0.000,1.27,ML,0,0,0,0.11,LBL,3147705
2011/01/14 07:44:23.27,38.81708,-122.81528,3.156,0.87,ML,0,0,0,0.06,LBL,3147706
2011/01/14 08:06:03.80,38.83877,-122.78680,2.108,1.51,ML,0,0,0,0.08,LBL,3147707
2011/01/14 08:51:07.37,38.81798,-122.80717,4.402,0.78,ML,0,0,0,0.00,LBL,3147708
2011/01/14 08:56:29.08,38.81427,-122.81760,2.944,0.86,ML,0,0,0,0.04,LBL,3147709
2011/01/14 09:10:08.80,38.79348,-122.79932,4.094,1.55,ML,0,0,0,0.03,LBL,3147710
2011/01/14 09:18:50.27,38.83465,-122.77527,1.889,0.74,ML,0,0,0,0.04,LBL,3147711
2011/01/14 09:28:07.69,38.79687,-122.73620,1.654,1.01,ML,0,0,0,0.02,LBL,3147712
2011/01/14 09:45:31.69,38.82907,-122.80611,2.014,0.91,ML,0,0,0,0.03,LBL,3147713
2011/01/14 10:02:25.84,38.83732,-122.79375,2.790,0.88,ML,0,0,0,0.12,LBL,3147714
2011/01/14 10:05:24.98,38.80685,-122.77182,1.580,0.56,ML,0,0,0,0.06,LBL,3257845
2011/01/14 10:09:40.21,38.83127,-122.76033,0.772,0.57,ML,0,0,0,0.04,LBL,3257846
2011/01/14 10:20:11.16,38.81657,-122.84572,1.577,0.74,ML,0,0,0,0.04,LBL,3147715
2011/01/14 10:21:31.68,38.81768,-122.84460,1.032,0.93,ML,0,0,0,0.04,LBL,3147716
2011/01/14 10:25:28.49,38.81717,-122.84644,1.149,0.76,ML,0,0,0,0.04,LBL,3147717
2011/01/14 10:39:23.66,38.82268,-122.82708,1.920,0.86,ML,0,0,0,0.04,LBL,3147718
2011/01/14 10:46:03.10,38.75490,-122.71532,2.028,0.99,ML,0,0,0,0.03,LBL,3147719
2011/01/14 10:48:30.41,38.83932,-122.76393,0.952,0.76,ML,0,0,0,0.11,LBL,3147720
2011/01/14 10:51:07.30,38.70144,-122.90047,9.500,1.47,ML,0,0,0,0.11,LBL,3147721
2011/01/14 10:58:16.91,38.81350,-122.82565,3.212,1.50,ML,0,0,0,0.05,LBL,3147722
2011/01/14 11:13:57.87,38.79753,-122.70309,0.000,0.88,ML,0,0,0,0.23,LBL,3147723
2011/01/14 11:15:53.97,38.80705,-122.79020,4.106,0.84,ML,0,0,0,0.02,LBL,3257847
2011/01/14 11:16:52.82,38.81877,-122.81248,3.480,1.44,ML,0,0,0,0.06,LBL,3147724
2011/01/14 11:34:31.89,38.84568,-122.83472,1.995,0.59,ML,0,0,0,0.08,LBL,3147725
2011/01/14 11:36:53.86,38.82158,-122.79840,4.416,0.67,ML,0,0,0,0.01,LBL,3257848
2011/01/14 11:53:24.06,38.81963,-122.80904,3.792,1.22,ML,0,0,0,0.07,LBL,3147726
2011/01/14 12:01:41.16,38.79743,-122.79755,3.500,1.35,ML,0,0,0,0.07,LBL,3147727
2011/01/14 12:02:04.33,38.82178,-122.81070,3.583,1.30,ML,0,0,0,0.05,LBL,3147728
2011/01/14 12:11:56.24,38.74393,-122.68800,0.795,1.24,ML,0,0,0,0.15,LBL,3257849
2011/01/14 12:25:36.91,38.84588,-122.82471,2.859,1.02,ML,0,0,0,0.02,LBL,3147729
2011/01/14 12:33:54.08,38.69823,-122.66206,0.000,1.18,ML,0,0,0,0.42,LBL,3311311
2011/01/14 12:38:57.75,38.82828,-122.79197,3.234,0.55,ML,0,0,0,0.06,LBL,3311312
2011/01/14 12:42:59.76,38.84018,-122.79546,2.206,0.63,ML,0,0,0,0.12,LBL,3147730
2011/01/14 12:58:14.90,38.79462,-122.76918,4.086,0.95,ML,0,0,0,0.05,LBL,3147731
2011/01/14 13:03:36.10,38.81942,-122.79311,3.507,1.44,ML,0,0,0,0.05,LBL,3147732
2011/01/14 13:03:49.82,38.80328,-122.77457,3.449,0.91,ML,0,0,0,0.05,LBL,3257851
2011/01/14 13:22:22.61,38.81972,-122.82543,2.826,0.36,ML,0,0,0,0.02,LBL,3311313
2011/01/14 13:38:26.22,38.82513,-122.79787,1.030,0.62,ML,0,0,0,0.07,LBL,3147733
2011/01/14 13:40:00.30,38.77680,-122.72992,1.129,0.98,ML,0,0,0,0.03,LBL,3257853
2011/01/14 13:43:22.57,38.81218,-122.82455,2.307,0.91,ML,0,0,0,0.09,LBL,3147734
2011/01/14 13:44:43.86,38.81665,-122.78629,4.000,0.87,ML,0,0,0,0.05,LBL,3147735
2011/01/14 13:51:35.53,38.83972,-122.88595,3.397,1.31,ML,0,0,0,0.47,LBL,3147736
2011/01/14 13:51:46.73,38.81163,-122.82317,3.815,0.72,ML,0,0,0,0.09,LBL,3147737
2011/01/14 13:53:15.11,38.83407,-122.88108,3.346,0.53,ML,0,0,0,0.05,LBL,3147738
2011/01/14 13:57:34.43,38.82832,-122.77963,4.841,0.76,ML,0,0,0,0.16,LBL,3257854
2011/01/14 14:08:26.76,38.82232,-122.82927,3.796,0.84,ML,0,0,0,0.06,LBL,3147740
2011/01/14 14:33:31.80,38.81197,-122.78972,3.944,2.04,ML,0,0,0,0.04,LBL,3147741
2011/01/14 14:43:16.09,38.86082,-122.81731,3.740,0.73,ML,0,0,0,0.04,LBL,3257855
2011/01/14 14:43:26.09,38.82682,-122.79089,2.546,0.95,ML,0,0,0,0.07,LBL,3147742
2011/01/14 14:56:33.43,38.81260,-122.78997,3.957,2.13,ML,0,0,0,0.04,LBL,3147743
2011/01/14 14:57:45.98,38.81213,-122.78867,4.043,1.75,ML,0,0,0,0.05,LBL,3147744
2011/01/14 14:58:07.93,38.83975,-122.82522,3.051,1.05,ML,0,0,0,0.03,LBL,3147745
2011/01/14 15:02:14.55,38.84325,-122.79038,5.140,0.45,ML,0,0,0,0.36,LBL,3257856
2011/01/14 15:02:52.10,38.83722,-122.87832,3.098,0.47,ML,0,0,0,0.02,LBL,3257857
2011/01/14 15:29:33.88,38.81778,-122.80382,2.503,0.90,ML,0,0,0,0.03,LBL,3147746
2011/01/14 15:30:59.03,38.83249,-122.79113,2.673,1.78,ML,0,0,0,0.08,LBL,3147747
2011/01/14 15:33:52.07,38.80863,-122.79780,1.778,0.86,ML,0,0,0,0.15,LBL,3257858
2011/01/14 15:44:15.59,38.81553,-122.79618,1.608,1.14,ML,0,0,0,0.06,LBL,3147748
2011/01/14 15:46:35.20,38.83505,-122.79198,2.341,0.92,ML,0,0,0,0.09,LBL,3147749
2011/01/14 15:52:16.47,38.80068,-122.79369,0.000,1.02,ML,0,0,0,0.18,LBL,3311314
2011/01/14 16:11:28.42,38.81265,-122.78870,4.005,1.11,ML,0,0,0,0.04,LBL,3147750
2011/01/14 16:35:21.81,38.82968,-122.80907,1.500,0.57,ML,0,0,0,0.09,LBL,3147751
2011/01/14 16:53:29.28,38.84020,-122.82394,2.952,1.19,ML,0,0,0,0.02,LBL,3147752
2011/01/14 16:54:39.02,38.82707,-122.82996,2.748,0.26,ML,0,0,0,0.02,LBL,3257859
2011/01/14 16:57:10.14,38.83082,-122.80811,2.213,1.47,ML,0,0,0,0.03,LBL,3147753
2011/01/14 17:58:54.45,38.82597,-122.82733,0.966,0.46,ML,0,0,0,0.09,LBL,3147754
2011/01/14 18:01:27.24,38.82023,-122.80275,3.304,1.40,ML,0,0,0,0.05,LBL,3147755
2011/01/14 18:02:05.91,38.82293,-122.79739,2.719,0.70,ML,0,0,0,0.08,LBL,3147756
2011/01/14 18:19:59.48,38.83597,-122.79825,3.172,0.83,ML,0,0,0,0.07,LBL,3147757
2011/01/14 18:25:18.28,38.83681,-122.79238,3.067,0.92,ML,0,0,0,0.08,LBL,3147758
2011/01/14 18:30:11.10,38.81595,-122.78858,4.352,1.06,ML,0,0,0,0.19,LBL,3147759
2011/01/14 18:31:42.62,38.82813,-122.84760,2.075,0.85,ML,0,0,0,0.11,LBL,3257860
2011/01/14 18:36:13.34,38.78992,-122.76380,3.028,0.85,ML,0,0,0,0.01,LBL,3147760
2011/01/14 18:52:26.39,38.84172,-122.82360,2.819,1.22,ML,0,0,0,0.03,LBL,3147761
2011/01/14 19:31:23.13,38.78683,-122.73634,1.096,1.38,ML,0,0,0,0.11,LBL,3147762
2011/01/14 19:35:53.18,38.81823,-122.79092,1.307,1.02,ML,0,0,0,0.06,LBL,3147763
2011/01/14 19:36:14.91,38.81690,-122.79027,1.089,1.19,ML,0,0,0,0.05,LBL,3147764
2011/01/14 19:56:20.42,38.84827,-122.83102,0.879,0.90,ML,0,0,0,0.09,LBL,3147765
2011/01/14 20:11:07.46,38.84560,-122.81773,0.391,0.33,ML,0,0,0,0.06,LBL,3147766
2011/01/14 21:34:49.96,38.80427,-122.76234,4.851,1.03,ML,0,0,0,0.04,LBL,3147767
2011/01/14 21:35:40.97,38.84447,-122.83135,2.431,0.45,ML,0,0,0,0.05,LBL,3147768
2011/01/14 21:41:04.37,38.81657,-122.81892,2.554,1.02,ML,0,0,0,0.04,LBL,3147769
2011/01/14 21:45:05.88,38.81910,-122.82300,3.503,1.03,ML,0,0,0,0.06,LBL,3147770
2011/01/14 21:55:57.01,38.81043,-122.81326,3.075,0.70,ML,0,0,0,0.02,LBL,3257861
2011/01/14 22:07:09.44,38.78990,-122.78183,0.000,1.09,ML,0,0,0,0.12,LBL,3257862
2011/01/14 22:13:32.52,38.81263,-122.78993,3.843,1.24,ML,0,0,0,0.04,LBL,3147771
2011/01/14 22:16:45.84,38.81318,-122.81067,3.945,0.36,ML,0,0,0,0.02,LBL,3311315
2011/01/14 22:18:46.53,38.83398,-122.78632,2.396,0.69,ML,0,0,0,0.05,LBL,3147772
2011/01/14 22:52:50.66,38.82572,-122.82780,2.980,0.58,ML,0,0,0,0.03,LBL,3257863
2011/01/15 00:16:46.43,38.83737,-122.79512,2.859,0.76,ML,0,0,0,0.11,LBL,3147773
2011/01/15 00:31:03.34,38.81477,-122.82220,3.226,0.54,ML,0,0,0,0.04,LBL,3311316
2011/01/15 00:37:33.24,38.83697,-122.88023,3.165,1.52,ML,0,0,0,0.03,LBL,3147774
2011/01/15 00:59:00.98,38.82413,-122.77634,2.149,1.56,ML,0,0,0,0.06,LBL,3147775
2011/01/15 01:10:45.10,38.81388,-122.81908,3.397,1.37,ML,0,0,0,0.03,LBL,3147776
2011/01/15 01:28:20.34,38.82530,-122.82597,3.060,0.82,ML,0,0,0,0.02,LBL,3147777
2011/01/15 01:42:58.27,38.81148,-122.79215,1.256,0.77,ML,0,0,0,0.03,LBL,3147778
2011/01/15 01:49:32.30,38.81778,-122.79591,2.229,0.88,ML,0,0,0,0.05,LBL,3147779
2011/01/15 01:51:47.78,38.81105,-122.82535,3.006,0.82,ML,0,0,0,0.02,LBL,3147780
2011/01/15 01:53:37.73,38.76247,-122.78353,5.000,1.11,ML,0,0,0,0.16,LBL,3311317
2011/01/15 01:54:24.58,38.83598,-122.77462,1.788,1.59,ML,0,0,0,0.10,LBL,3147781
2011/01/15 02:13:11.83,38.83758,-122.79802,2.813,0.46,ML,0,0,0,0.08,LBL,3147782
2011/01/15 02:18:08.12,38.81903,-122.82491,3.156,1.13,ML,0,0,0,0.04,LBL,3147783
2011/01/15 03:01:55.41,38.82220,-122.82097,3.386,0.51,ML,0,0,0,0.08,LBL,3147784
2011/01/15 03:14:32.00,38.82552,-122.79553,1.278,0.34,ML,0,0,0,0.09,LBL,3311318
2011/01/15 03:22:08.17,38.79600,-122.76023,2.797,1.26,ML,0,0,0,0.01,LBL,3311319
2011/01/15 03:37:15.79,38.81488,-122.82368,3.234,0.55,ML,0,0,0,0.02,LBL,3257867
2011/01/15 03:41:17.21,38.74538,-122.69532,0.173,2.03,ML,0,0,0,0.16,LBL,3311320
2011/01/15 03:55:24.46,38.79637,-122.73548,2.440,1.01,ML,0,0,0,0.00,LBL,3257868
2011/01/15 03:55:38.69,38.84858,-122.82210,1.865,0.51,ML,0,0,0,0.05,LBL,3147785
2011/01/15 04:07:54.96,38.82980,-122.80275,2.269,1.21,ML,0,0,0,0.05,LBL,3147786
2011/01/15 04:26:12.99,38.84012,-122.82845,3.023,0.95,ML,0,0,0,0.02,LBL,3147787
2011/01/15 05:11:34.81,38.78878,-122.74437,1.639,1.25,ML,0,0,0,0.09,LBL,3147788
2011/01/15 05:24:37.67,38.80128,-122.80534,1.557,1.01,ML,0,0,0,0.06,LBL,3147789
2011/01/15 05:46:09.97,38.80083,-122.78403,0.791,1.68,ML,0,0,0,0.12,LBL,3147790
2011/01/15 05:47:29.07,38.85035,-122.83054,1.985,1.45,ML,0,0,0,0.04,LBL,3147791
2011/01/15 06:11:27.40,38.84832,-122.82153,1.943,0.98,ML,0,0,0,0.03,LBL,3147792
2011/01/15 06:15:51.68,38.81992,-122.79673,0.000,0.85,ML,0,0,0,0.12,LBL,3147793
2011/01/15 06:15:59.23,38.82055,-122.79810,0.034,1.17,ML,0,0,0,0.05,LBL,3147794
2011/01/15 06:27:21.89,38.81133,-122.81757,3.613,1.13,ML,0,0,0,0.04,LBL,3147795
2011/01/15 06:28:33.73,38.81512,-122.79095,2.922,0.77,ML,0,0,0,0.05,LBL,3147796
2011/01/15 06:37:34.63,38.83680,-122.81070,2.621,0.88,ML,0,0,0,0.05,LBL,3147797
2011/01/15 07:12:40.15,38.82585,-122.79308,3.351,1.09,ML,0,0,0,0.08,LBL,3147798
2011/01/15 07:13:14.75,38.82793,-122.79618,1.306,0.77,ML,0,0,0,0.06,LBL,3147799
2011/01/15 07:13:24.46,38.82742,-122.79500,1.334,0.54,ML,0,0,0,0.04,LBL,3257870
2011/01/15 07:21:59.62,38.82403,-122.84106,0.806,0.79,ML,0,0,0,0.06,LBL,3147800
2011/01/15 07:29:28.04,38.81403,-122.78439,2.926,1.02,ML,0,0,0,0.04,LBL,3147801
2011/01/15 07:30:30.74,38.79342,-122.76511,2.256,1.12,ML,0,0,0,0.02,LBL,3147802
2011/01/15 07:38:34.97,38.83393,-122.80168,0.144,0.24,ML,0,0,0,0.08,LBL,3311321
2011/01/15 07:40:56.08,38.80045,-122.73237,2.385,2.39,ML,0,0,0,0.05,LBL,3147803
2011/01/15 07:48:17.35,38.81595,-122.79445,2.427,0.99,ML,0,0,0,0.05,LBL,3147804
2011/01/15 07:52:28.63,38.83210,-122.79595,1.166,1.43,ML,0,0,0,0.07,LBL,3147805
2011/01/15 07:52:32.90,38.83230,-122.79818,0.908,1.40,ML,0,0,0,0.06,LBL,3147806
2011/01/15 07:52:56.52,38.83078,-122.79784,1.271,1.37,ML,0,0,0,0.09,LBL,3147807
2011/01/15 07:53:01.58,38.83142,-122.79718,1.411,1.23,ML,0,0,0,0.05,LBL,3147808
2011/01/15 08:15:09.25,38.78068,-122.71965,2.004,1.24,ML,0,0,0,0.01,LBL,3147809
2011/01/15 08:44:09.92,38.84358,-122.83424,2.395,0.60,ML,0,0,0,0.08,LBL,3147810
2011/01/15 08:54:17.62,38.78357,-122.74345,4.543,1.27,ML,0,0,0,0.13,LBL,3147811
2011/01/15 09:12:56.52,38.79770,-122.79418,3.939,2.18,ML,0,0,0,0.04,LBL,3147812
2011/01/15 09:22:08.67,38.83320,-122.79490,2.789,0.92,ML,0,0,0,0.07,LBL,3147813
2011/01/15 09:39:48.65,38.70068,-122.61774,5.000,2.71,ML,0,0,0,0.05,LBL,3257873
2011/01/15 09:56:17.73,38.78167,-122.71467,2.097,1.87,ML,0,0,0,0.12,LBL,3147814
2011/01/15 09:56:34.49,38.82292,-122.83210,2.029,1.52,ML,0,0,0,0.10,LBL,3147815
2011/01/15 09:57:11.04,38.81672,-122.80997,3.926,1.92,ML,0,0,0,0.03,LBL,3147816
2011/01/15 10:02:12.88,38.84143,-122.82608,2.899,0.95,ML,0,0,0,0.03,LBL,3147817
2011/01/15 10:20:01.15,38.84017,-122.82708,3.102,1.45,ML,0,0,0,0.07,LBL,3147818
2011/01/15 10:21:02.20,38.83555,-122.82964,1.496,1.05,ML,0,0,0,0.05,LBL,3147819
2011/01/15 10:45:59.34,38.82376,-122.79172,4.034,1.14,ML,0,0,0,0.08,LBL,3147820
2011/01/15 10:49:28.86,38.83070,-122.79662,3.736,1.22,ML,0,0,0,0.09,LBL,3147821
2011/01/15 11:06:13.70,38.80390,-122.77597,4.249,1.81,ML,0,0,0,0.03,LBL,3147822
2011/01/15 11:08:17.36,38.79153,-122.81100,4.735,0.94,ML,0,0,0,0.60,LBL,3257874
2011/01/15 11:09:49.95,38.82362,-122.79210,4.210,1.56,ML,0,0,0,0.05,LBL,3147823
2011/01/15 11:14:02.73,38.78072,-122.75630,0.608,1.25,ML,0,0,0,0.09,LBL,3147824
2011/01/15 11:30:58.50,38.81740,-122.81312,2.315,1.21,ML,0,0,0,0.07,LBL,3147825
2011/01/15 11:32:44.52,38.81297,-122.81147,4.533,0.94,ML,0,0,0,0.13,LBL,3257875
2011/01/15 11:35:10.62,38.84143,-122.79919,2.809,1.80,ML,0,0,0,0.13,LBL,3147826
2011/01/15 11:49:46.46,38.80225,-122.78737,3.705,0.96,ML,0,0,0,0.19,LBL,3257876
2011/01/15 12:03:20.78,38.84590,-122.82777,2.795,1.64,ML,0,0,0,0.04,LBL,3147827
2011/01/15 12:04:50.19,38.78456,-122.72031,2.547,0.93,ML,0,0,0,0.02,LBL,3147828
2011/01/15 12:11:28.22,38.66541,-122.62300,3.500,1.34,ML,0,0,0,0.20,LBL,3311322
2011/01/15 12:24:12.44,38.81697,-122.81786,2.810,0.48,ML,0,0,0,0.06,LBL,3147829
2011/01/15 12:28:59.32,38.80728,-122.77242,2.825,0.76,ML,0,0,0,0.10,LBL,3257877
2011/01/15 12:38:38.24,38.79462,-122.76495,2.855,1.95,ML,0,0,0,0.08,LBL,3147830
2011/01/15 12:44:14.48,38.78913,-122.80695,3.565,0.52,ML,0,0,0,0.03,LBL,3147831
2011/01/15 13:06:04.66,38.78688,-122.72649,1.791,0.90,ML,0,0,0,0.06,LBL,3147832
2011/01/15 13:27:42.36,38.81340,-122.81564,2.689,1.13,ML,0,0,0,0.08,LBL,3147833
2011/01/15 13:43:39.05,38.80535,-122.79150,1.687,0.56,ML,0,0,0,0.05,LBL,3147834
2011/01/15 14:03:17.03,38.83160,-122.79715,1.631,1.01,ML,0,0,0,0.12,LBL,3147835
2011/01/15 14:14:19.63,38.81190,-122.80655,3.404,1.04,ML,0,0,0,0.11,LBL,3147836
2011/01/15 14:14:37.96,38.80933,-122.81090,2.854,2.71,ML,0,0,0,0.11,LBL,3147837
2011/01/15 14:15:39.23,38.81372,-122.81498,2.627,1.25,ML,0,0,0,0.06,LBL,3147838
2011/01/15 14:20:36.12,38.81445,-122.81258,2.904,0.77,ML,0,0,0,0.08,LBL,3147839
2011/01/15 14:20:56.82,38.84661,-122.82612,2.676,1.03,ML,0,0,0,0.06,LBL,3147840
2011/01/15 14:34:18.88,38.81870,-122.77780,1.168,1.29,ML,0,0,0,0.06,LBL,3147841
2011/01/15 14:39:57.91,38.78767,-122.72608,1.954,1.56,ML,0,0,0,0.11,LBL,3147842
2011/01/15 14:52:56.17,38.82045,-122.77850,1.898,0.85,ML,0,0,0,0.06,LBL,3147843
2011/01/15 15:09:55.48,38.84512,-122.82404,2.509,1.23,ML,0,0,0,0.04,LBL,3147845
2011/01/15 15:58:23.69,38.83957,-122.82391,2.381,0.44,ML,0,0,0,0.08,LBL,3147846
2011/01/15 16:00:21.80,38.82353,-122.78685,4.202,0.89,ML,0,0,0,0.08,LBL,3147847
2011/01/15 16:15:52.46,38.80812,-122.80237,1.925,1.11,ML,0,0,0,0.05,LBL,3147848
2011/01/15 17:38:39.82,38.75705,-122.70612,0.541,1.04,ML,0,0,0,0.01,LBL,3311323
2011/01/15 17:44:01.64,38.80544,-122.79680,3.408,0.95,ML,0,0,0,0.05,LBL,3147849
2011/01/15 18:03:12.46,38.81597,-122.82160,3.413,0.73,ML,0,0,0,0.07,LBL,3147850
