<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/10/01,00:00:00
<li>end_time=2011/10/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/10/06 16:14:03.41,38.83490,-122.77433,2.224,0.83,ML,0,0,0,0.06,LBL,3178545
2011/10/06 16:14:45.29,38.75010,-122.72021,1.058,1.08,ML,0,0,0,0.06,LBL,3178546
2011/10/06 16:26:00.24,38.78838,-122.73005,1.949,1.06,ML,0,0,0,0.02,LBL,3178547
2011/10/06 16:31:30.29,38.81827,-122.82269,1.429,1.02,ML,0,0,0,0.04,LBL,3178548
2011/10/06 16:48:55.68,38.81693,-122.81180,4.187,1.01,ML,0,0,0,0.03,LBL,3265731
2011/10/06 16:52:41.98,38.82505,-122.85561,2.640,1.57,ML,0,0,0,0.06,LBL,3178549
2011/10/06 17:33:08.95,38.79178,-122.75602,2.253,1.22,ML,0,0,0,0.01,LBL,3178550
2011/10/06 17:35:06.54,38.81333,-122.80566,0.914,1.14,ML,0,0,0,0.07,LBL,3265732
2011/10/06 17:46:20.56,38.81578,-122.78873,1.410,1.83,ML,0,0,0,0.11,LBL,3178551
2011/10/06 17:51:23.12,38.79882,-122.75426,2.812,1.08,ML,0,0,0,0.02,LBL,3178552
2011/10/06 18:04:21.55,38.82084,-122.80965,3.782,1.14,ML,0,0,0,0.07,LBL,3178553
2011/10/06 18:07:13.84,38.85909,-122.83940,0.000,0.59,ML,0,0,0,0.22,LBL,3313640
2011/10/06 18:11:37.89,38.84369,-122.83970,0.815,0.65,ML,0,0,0,0.05,LBL,3178555
2011/10/06 18:12:23.71,38.83873,-122.84282,3.437,0.77,ML,0,0,0,0.01,LBL,3313641
2011/10/06 18:20:07.44,38.82588,-122.85773,3.403,0.85,ML,0,0,0,0.03,LBL,3178556
2011/10/06 18:41:38.13,38.81347,-122.81374,2.866,1.13,ML,0,0,0,0.10,LBL,3178557
2011/10/06 18:43:05.92,38.82887,-122.79760,4.126,1.65,ML,0,0,0,0.06,LBL,3178558
2011/10/06 19:05:25.35,38.74862,-122.70689,1.618,1.25,ML,0,0,0,0.10,LBL,3178559
2011/10/06 19:16:22.41,38.83927,-122.84350,2.855,0.63,ML,0,0,0,0.03,LBL,3178560
2011/10/06 19:35:23.04,38.79408,-122.76093,0.830,1.16,ML,0,0,0,0.05,LBL,3178561
2011/10/06 19:46:29.38,38.90490,-122.87632,2.969,1.53,ML,0,0,0,0.04,LBL,3178562
2011/10/06 20:14:27.34,38.82547,-122.78954,5.370,1.18,ML,0,0,0,0.11,LBL,3178563
2011/10/06 21:29:36.90,38.77630,-122.75277,0.000,1.11,ML,0,0,0,0.05,LBL,3178564
2011/10/06 21:48:27.21,38.83113,-122.78267,1.540,0.78,ML,0,0,0,0.04,LBL,3265736
2011/10/06 21:52:03.61,38.83877,-122.84074,2.110,0.66,ML,0,0,0,0.02,LBL,3178565
2011/10/06 21:54:31.93,38.84012,-122.84270,2.189,0.90,ML,0,0,0,0.02,LBL,3178566
2011/10/06 22:01:22.68,38.82700,-122.79180,4.017,1.16,ML,0,0,0,0.08,LBL,3178567
2011/10/06 22:07:52.79,38.79452,-122.79958,3.756,1.40,ML,0,0,0,0.03,LBL,3178568
2011/10/06 22:33:52.79,38.72528,-122.85455,13.000,1.22,ML,0,0,0,0.17,LBL,3313642
2011/10/06 22:56:29.06,38.83875,-122.84570,1.177,0.38,ML,0,0,0,0.08,LBL,3178569
2011/10/06 23:01:31.75,38.84457,-122.83918,4.009,0.72,ML,0,0,0,0.14,LBL,3265737
2011/10/06 23:10:28.75,38.84118,-122.83958,1.625,0.49,ML,0,0,0,0.06,LBL,3178570
2011/10/06 23:12:46.96,38.81605,-122.80725,3.721,1.05,ML,0,0,0,0.09,LBL,3178571
2011/10/06 23:27:39.39,38.81668,-122.82529,3.430,2.10,ML,0,0,0,0.04,LBL,3178572
2011/10/06 23:32:13.73,38.83570,-122.77167,0.880,0.85,ML,0,0,0,0.04,LBL,3178573
2011/10/06 23:32:21.77,38.80967,-122.72135,3.567,1.26,ML,0,0,0,0.25,LBL,3178574
2011/10/06 23:34:56.18,38.80632,-122.81073,0.000,0.75,ML,0,0,0,0.14,LBL,3178575
2011/10/06 23:45:28.76,38.81838,-122.81583,2.545,1.18,ML,0,0,0,0.07,LBL,3178576
2011/10/06 23:46:38.86,38.82440,-122.82768,3.379,0.66,ML,0,0,0,0.04,LBL,3178577
2011/10/06 23:52:34.76,38.80685,-122.81210,2.412,0.73,ML,0,0,0,0.02,LBL,3178578
2011/10/07 00:00:37.65,38.84103,-122.84160,2.456,0.94,ML,0,0,0,0.06,LBL,3178579
2011/10/07 00:11:42.43,38.81337,-122.82015,3.495,0.63,ML,0,0,0,0.15,LBL,3265740
2011/10/07 00:12:37.33,38.84090,-122.84227,1.865,0.81,ML,0,0,0,0.05,LBL,3178580
2011/10/07 00:16:32.40,38.83023,-122.80283,2.025,1.32,ML,0,0,0,0.12,LBL,3178581
2011/10/07 00:35:38.72,38.83922,-122.84697,2.359,0.80,ML,0,0,0,0.05,LBL,3178582
2011/10/07 00:43:54.33,38.78508,-122.73620,1.059,1.06,ML,0,0,0,0.09,LBL,3178583
2011/10/07 01:13:27.98,38.82375,-122.79321,1.248,0.15,ML,0,0,0,0.04,LBL,3265741
2011/10/07 01:16:51.45,38.79832,-122.73347,0.883,1.36,ML,0,0,0,0.09,LBL,3178584
2011/10/07 01:22:04.51,38.81860,-122.81612,3.023,1.16,ML,0,0,0,0.03,LBL,3178585
2011/10/07 01:25:33.31,38.81997,-122.79845,2.980,0.58,ML,0,0,0,0.06,LBL,3178586
2011/10/07 01:57:09.32,38.82578,-122.85732,2.464,0.88,ML,0,0,0,0.06,LBL,3178587
2011/10/07 01:57:55.55,38.78330,-122.75568,0.829,1.05,ML,0,0,0,0.16,LBL,3178588
2011/10/07 02:05:25.92,38.83812,-122.83730,3.406,1.18,ML,0,0,0,0.04,LBL,3178589
2011/10/07 02:08:11.34,38.83965,-122.83990,2.976,1.09,ML,0,0,0,0.04,LBL,3178590
2011/10/07 02:10:08.46,38.84089,-122.82625,2.451,0.58,ML,0,0,0,0.02,LBL,3178591
2011/10/07 02:32:39.06,38.82595,-122.85633,2.827,1.20,ML,0,0,0,0.04,LBL,3178592
2011/10/07 02:35:22.76,38.83995,-122.83732,0.878,0.14,ML,0,0,0,0.06,LBL,3178593
2011/10/07 02:45:04.64,38.81922,-122.81205,3.892,1.01,ML,0,0,0,0.05,LBL,3178594
2011/10/07 02:51:00.63,38.82028,-122.79210,4.668,1.30,ML,0,0,0,0.06,LBL,3178595
2011/10/07 03:15:47.62,38.82498,-122.82932,2.644,1.46,ML,0,0,0,0.06,LBL,3178596
2011/10/07 03:16:10.28,38.80850,-122.81775,2.488,0.69,ML,0,0,0,0.08,LBL,3178597
2011/10/07 03:16:37.59,38.84002,-122.84270,1.391,1.09,ML,0,0,0,0.05,LBL,3178598
2011/10/07 03:16:47.71,38.84033,-122.84170,1.811,0.51,ML,0,0,0,0.01,LBL,3178599
2011/10/07 03:16:52.24,38.83673,-122.75729,3.462,1.03,ML,0,0,0,0.29,LBL,3265742
2011/10/07 03:18:16.28,38.76760,-122.71433,1.654,1.48,ML,0,0,0,0.09,LBL,3178600
2011/10/07 03:19:43.31,38.83848,-122.84220,2.390,0.43,ML,0,0,0,0.02,LBL,3313643
2011/10/07 03:29:48.59,38.84241,-122.83839,3.037,0.31,ML,0,0,0,0.17,LBL,3265743
2011/10/07 03:30:15.34,38.81622,-122.78288,1.781,1.17,ML,0,0,0,0.07,LBL,3178601
2011/10/07 03:33:34.58,38.82713,-122.82909,3.401,1.59,ML,0,0,0,0.08,LBL,3178602
2011/10/07 03:35:42.60,38.83853,-122.84130,2.583,0.76,ML,0,0,0,0.01,LBL,3265745
2011/10/07 03:40:47.76,38.82623,-122.82755,2.853,0.94,ML,0,0,0,0.04,LBL,3178603
2011/10/07 03:41:21.66,38.84286,-122.83420,1.569,0.16,ML,0,0,0,0.07,LBL,3313644
2011/10/07 03:58:54.90,38.82870,-122.84959,3.055,2.97,ML,0,0,0,0.13,LBL,3178604
2011/10/07 04:00:23.02,38.82592,-122.85553,2.558,1.82,ML,0,0,0,0.06,LBL,3178605
2011/10/07 04:00:40.66,38.82497,-122.85678,2.968,1.43,ML,0,0,0,0.05,LBL,3178606
2011/10/07 04:03:57.96,38.82508,-122.77959,1.019,0.73,ML,0,0,0,0.03,LBL,3265746
2011/10/07 04:04:23.58,38.82388,-122.85482,2.870,1.54,ML,0,0,0,0.05,LBL,3178607
2011/10/07 04:05:45.76,38.81742,-122.79325,7.543,1.16,ML,0,0,0,0.18,LBL,3178608
2011/10/07 04:06:17.41,38.82603,-122.85463,2.787,1.18,ML,0,0,0,0.05,LBL,3178609
2011/10/07 04:09:13.77,38.82340,-122.85745,2.484,1.24,ML,0,0,0,0.09,LBL,3178610
2011/10/07 04:09:35.68,38.82508,-122.85542,3.205,1.13,ML,0,0,0,0.04,LBL,3178611
2011/10/07 04:10:59.29,38.82287,-122.85561,2.849,0.40,ML,0,0,0,0.03,LBL,3313645
2011/10/07 04:12:04.12,38.82380,-122.85907,0.900,0.32,ML,0,0,0,0.10,LBL,3178612
2011/10/07 04:14:36.36,38.77722,-122.72715,1.231,1.32,ML,0,0,0,0.08,LBL,3178613
2011/10/07 04:17:57.69,38.82642,-122.85492,2.833,0.99,ML,0,0,0,0.03,LBL,3178614
2011/10/07 04:19:13.87,38.82298,-122.85767,2.731,0.76,ML,0,0,0,0.05,LBL,3178615
2011/10/07 04:20:29.04,38.80370,-122.77210,1.035,1.05,ML,0,0,0,0.09,LBL,3178616
2011/10/07 04:21:04.37,38.82448,-122.85480,2.010,1.40,ML,0,0,0,0.06,LBL,3178617
2011/10/07 04:23:23.59,38.81557,-122.77634,0.895,1.18,ML,0,0,0,0.11,LBL,3178618
2011/10/07 04:26:38.53,38.82633,-122.85471,3.549,1.96,ML,0,0,0,0.13,LBL,3178619
2011/10/07 04:29:27.75,38.82555,-122.85630,3.189,0.91,ML,0,0,0,0.03,LBL,3178620
2011/10/07 04:31:54.58,38.82320,-122.85654,2.624,0.42,ML,0,0,0,0.02,LBL,3265747
2011/10/07 04:37:29.11,38.80757,-122.80787,1.241,0.55,ML,0,0,0,0.08,LBL,3178621
2011/10/07 04:37:46.62,38.80670,-122.80587,1.183,0.85,ML,0,0,0,0.08,LBL,3178622
2011/10/07 04:40:23.32,38.82516,-122.85405,3.033,0.89,ML,0,0,0,0.03,LBL,3178623
2011/10/07 04:42:28.80,38.84338,-122.83888,0.621,0.82,ML,0,0,0,0.22,LBL,3178624
2011/10/07 04:54:51.34,38.82305,-122.85790,2.934,0.20,ML,0,0,0,0.02,LBL,3178625
2011/10/07 04:57:41.36,38.84426,-122.83625,1.417,0.61,ML,0,0,0,0.12,LBL,3178626
2011/10/07 05:03:10.48,38.82492,-122.85543,3.183,0.85,ML,0,0,0,0.03,LBL,3178627
2011/10/07 05:12:43.75,38.82297,-122.85930,2.654,1.02,ML,0,0,0,0.05,LBL,3178628
2011/10/07 05:14:18.48,38.82362,-122.85638,2.849,0.40,ML,0,0,0,0.03,LBL,3178629
2011/10/07 05:14:52.85,38.83918,-122.78098,1.502,0.97,ML,0,0,0,0.07,LBL,3178630
2011/10/07 05:15:01.70,38.82375,-122.85755,3.208,0.79,ML,0,0,0,0.02,LBL,3178631
2011/10/07 05:22:39.95,38.84108,-122.84177,2.097,0.72,ML,0,0,0,0.02,LBL,3178632
2011/10/07 05:30:55.11,38.82788,-122.78114,1.197,1.36,ML,0,0,0,0.05,LBL,3178633
2011/10/07 05:31:08.52,38.83553,-122.77467,0.370,-0.02,ML,0,0,0,0.09,LBL,3265748
2011/10/07 05:38:36.67,38.82718,-122.85452,2.438,1.32,ML,0,0,0,0.04,LBL,3178634
2011/10/07 05:41:48.12,38.83735,-122.80302,3.606,0.25,ML,0,0,0,0.06,LBL,3265749
2011/10/07 05:42:31.69,38.84023,-122.84320,1.225,0.61,ML,0,0,0,0.07,LBL,3178635
2011/10/07 05:43:46.25,38.83525,-122.77631,2.123,0.78,ML,0,0,0,0.04,LBL,3178636
2011/10/07 05:45:17.71,38.79170,-122.76825,4.141,1.53,ML,0,0,0,0.03,LBL,3178637
2011/10/07 05:46:32.86,38.82498,-122.85349,2.485,0.21,ML,0,0,0,0.03,LBL,3313646
2011/10/07 05:55:00.78,38.71045,-122.77903,1.500,0.83,ML,0,0,0,0.33,LBL,3313647
2011/10/07 06:04:20.09,38.82500,-122.86305,3.272,0.31,ML,0,0,0,0.07,LBL,3178639
2011/10/07 06:30:42.93,38.80615,-122.80580,1.210,0.38,ML,0,0,0,0.04,LBL,3265751
2011/10/07 06:48:55.54,38.82437,-122.82688,3.542,0.85,ML,0,0,0,0.04,LBL,3178640
2011/10/07 06:49:17.08,38.82105,-122.80942,3.220,0.92,ML,0,0,0,0.06,LBL,3178641
2011/10/07 06:54:09.46,38.82433,-122.85668,2.356,0.98,ML,0,0,0,0.06,LBL,3178642
2011/10/07 07:04:12.37,38.82587,-122.78107,1.221,0.50,ML,0,0,0,0.04,LBL,3178643
2011/10/07 07:11:01.86,38.83127,-122.79234,1.079,-0.04,ML,0,0,0,0.03,LBL,3265752
2011/10/07 07:14:05.75,38.84203,-122.84167,2.460,0.21,ML,0,0,0,0.02,LBL,3265753
2011/10/07 07:20:10.29,38.83147,-122.80647,1.038,0.93,ML,0,0,0,0.08,LBL,3178644
2011/10/07 07:22:43.11,38.83508,-122.80160,1.798,0.07,ML,0,0,0,0.01,LBL,3313648
2011/10/07 07:26:52.78,38.84089,-122.84123,2.524,0.63,ML,0,0,0,0.03,LBL,3178645
2011/10/07 07:28:06.59,38.84225,-122.84010,1.207,0.86,ML,0,0,0,0.07,LBL,3178646
2011/10/07 07:28:13.23,38.84033,-122.83935,1.878,0.93,ML,0,0,0,0.04,LBL,3178647
2011/10/07 07:32:40.48,38.81192,-122.79504,4.617,1.47,ML,0,0,0,0.04,LBL,3178648
2011/10/07 07:33:43.90,38.83888,-122.84170,2.026,0.78,ML,0,0,0,0.02,LBL,3178649
2011/10/07 07:34:37.02,38.83855,-122.84088,2.335,0.83,ML,0,0,0,0.03,LBL,3178650
2011/10/07 07:38:48.88,38.83888,-122.84016,0.993,0.45,ML,0,0,0,0.09,LBL,3178651
2011/10/07 07:39:39.44,38.81993,-122.79121,3.938,1.57,ML,0,0,0,0.06,LBL,3178652
2011/10/07 07:44:56.38,38.83503,-122.88351,3.435,0.91,ML,0,0,0,0.11,LBL,3178653
2011/10/07 07:53:34.30,38.80508,-122.80859,1.714,0.60,ML,0,0,0,0.03,LBL,3178654
2011/10/07 08:01:25.67,38.83915,-122.83952,2.413,1.37,ML,0,0,0,0.03,LBL,3178655
2011/10/07 08:05:09.36,38.83798,-122.83815,3.571,0.92,ML,0,0,0,0.04,LBL,3178656
2011/10/07 08:13:16.17,38.81225,-122.81175,2.239,0.49,ML,0,0,0,0.03,LBL,3313649
2011/10/07 08:31:04.09,38.83160,-122.76715,1.284,0.81,ML,0,0,0,0.04,LBL,3178657
2011/10/07 08:33:57.40,38.82602,-122.85497,2.685,1.71,ML,0,0,0,0.03,LBL,3313650
2011/10/07 08:34:01.82,38.81956,-122.79207,3.921,1.89,ML,0,0,0,0.05,LBL,3178658
2011/10/07 08:36:01.07,38.78703,-122.59982,0.000,0.56,ML,0,0,0,0.39,LBL,3313651
2011/10/07 08:47:12.52,38.84127,-122.84032,1.859,0.92,ML,0,0,0,0.06,LBL,3178659
2011/10/07 08:47:29.44,38.83935,-122.82581,2.490,1.41,ML,0,0,0,0.07,LBL,3178660
2011/10/07 08:51:53.29,38.83772,-122.83995,2.496,1.30,ML,0,0,0,0.04,LBL,3178661
2011/10/07 08:54:26.32,38.84047,-122.83783,3.450,1.05,ML,0,0,0,0.04,LBL,3178662
2011/10/07 08:58:09.82,38.84202,-122.82684,2.757,0.45,ML,0,0,0,0.02,LBL,3313652
2011/10/07 09:09:26.14,38.84146,-122.84441,2.699,0.65,ML,0,0,0,0.01,LBL,3265755
2011/10/07 09:09:45.41,38.78397,-122.71930,1.642,1.27,ML,0,0,0,0.08,LBL,3178663
2011/10/07 09:11:33.66,38.83533,-122.83902,2.925,1.01,ML,0,0,0,0.04,LBL,3178664
2011/10/07 09:12:25.89,38.81275,-122.74080,3.171,1.06,ML,0,0,0,0.01,LBL,3265756
2011/10/07 09:17:51.99,38.83582,-122.78535,6.424,0.93,ML,0,0,0,0.34,LBL,3265757
2011/10/07 09:19:30.20,38.83765,-122.80390,1.721,1.54,ML,0,0,0,0.10,LBL,3178665
2011/10/07 09:32:00.63,38.83952,-122.84071,2.120,0.68,ML,0,0,0,0.06,LBL,3178666
2011/10/07 09:34:30.67,38.83917,-122.83939,3.051,0.90,ML,0,0,0,0.02,LBL,3178667
2011/10/07 09:42:58.12,38.84012,-122.84399,2.191,0.83,ML,0,0,0,0.10,LBL,3178668
2011/10/07 09:46:54.07,38.83577,-122.80595,2.963,0.84,ML,0,0,0,0.06,LBL,3178669
2011/10/07 10:19:10.50,38.82957,-122.79535,2.640,1.53,ML,0,0,0,0.07,LBL,3178670
2011/10/07 10:32:39.76,38.83943,-122.83572,2.290,1.38,ML,0,0,0,0.10,LBL,3178671
2011/10/07 10:48:10.83,38.84388,-122.83877,2.019,0.41,ML,0,0,0,0.02,LBL,3265758
2011/10/07 11:16:46.07,38.79847,-122.78059,4.778,1.18,ML,0,0,0,0.90,LBL,3178672
2011/10/07 11:29:08.55,38.83983,-122.84180,1.948,1.01,ML,0,0,0,0.04,LBL,3178673
2011/10/07 11:31:28.84,38.83888,-122.84042,2.364,0.70,ML,0,0,0,0.03,LBL,3178674
2011/10/07 11:34:22.37,38.82973,-122.77975,2.422,0.28,ML,0,0,0,0.05,LBL,3265759
2011/10/07 11:43:44.49,38.84205,-122.84375,1.211,0.76,ML,0,0,0,0.09,LBL,3178675
2011/10/07 11:48:51.46,38.83973,-122.84071,1.770,1.83,ML,0,0,0,0.06,LBL,3178676
2011/10/07 12:20:23.66,38.83863,-122.84862,2.934,0.96,ML,0,0,0,0.05,LBL,3178677
2011/10/07 12:22:01.91,38.83850,-122.74405,1.288,1.02,ML,0,0,0,0.07,LBL,3178678
2011/10/07 12:38:52.16,38.78863,-122.77544,3.372,1.54,ML,0,0,0,0.03,LBL,3178679
2011/10/07 12:46:23.99,38.82455,-122.85336,3.154,1.42,ML,0,0,0,0.11,LBL,3178680
2011/10/07 12:50:56.60,38.78693,-122.74081,1.663,1.10,ML,0,0,0,0.00,LBL,3265760
2011/10/07 12:51:42.91,38.83800,-122.84016,0.627,0.16,ML,0,0,0,0.04,LBL,3178681
2011/10/07 13:08:38.78,38.83618,-122.83987,2.278,1.21,ML,0,0,0,0.04,LBL,3178682
2011/10/07 13:18:59.09,38.82473,-122.85540,2.507,1.25,ML,0,0,0,0.04,LBL,3178683
2011/10/07 13:29:58.10,38.80802,-122.80811,2.579,0.73,ML,0,0,0,0.04,LBL,3178684
2011/10/07 13:42:55.70,38.87143,-122.81995,0.635,0.98,ML,0,0,0,0.04,LBL,3178685
2011/10/07 14:08:24.91,38.84082,-122.82452,2.288,1.22,ML,0,0,0,0.06,LBL,3178686
2011/10/07 14:53:40.52,38.74771,-122.69230,2.414,0.99,ML,0,0,0,0.08,LBL,3265761
2011/10/07 15:04:44.48,38.84202,-122.83990,1.676,0.88,ML,0,0,0,0.03,LBL,3178687
2011/10/07 15:06:45.23,38.76908,-122.75743,5.856,1.85,ML,0,0,0,0.38,LBL,3178688
2011/10/07 15:10:05.73,38.83540,-122.80450,2.786,1.06,ML,0,0,0,0.07,LBL,3178689
2011/10/07 15:34:08.20,38.84455,-122.83933,3.776,0.87,ML,0,0,0,0.09,LBL,3178690
2011/10/07 15:37:29.38,38.82458,-122.80421,3.060,0.98,ML,0,0,0,0.06,LBL,3178691
2011/10/07 16:00:55.89,38.84098,-122.84187,1.605,0.73,ML,0,0,0,0.04,LBL,3265762
2011/10/07 16:03:14.83,38.83830,-122.84040,3.120,0.85,ML,0,0,0,0.04,LBL,3178692
2011/10/07 16:08:41.55,38.74923,-122.71568,1.893,1.10,ML,0,0,0,0.01,LBL,3178693
2011/10/07 16:13:54.14,38.81813,-122.81188,3.720,0.89,ML,0,0,0,0.04,LBL,3178694
2011/10/07 16:21:29.28,38.84132,-122.84196,2.701,1.06,ML,0,0,0,0.08,LBL,3178695
2011/10/07 16:41:22.04,38.79373,-122.76390,4.996,0.84,ML,0,0,0,0.12,LBL,3178696
2011/10/07 16:41:50.79,38.83758,-122.83730,3.157,1.08,ML,0,0,0,0.05,LBL,3178697
2011/10/07 16:48:40.98,38.83915,-122.84058,1.664,0.76,ML,0,0,0,0.04,LBL,3178698
2011/10/07 17:09:26.61,38.82912,-122.78525,1.650,0.10,ML,0,0,0,0.04,LBL,3313653
2011/10/07 17:13:30.49,38.81583,-122.81174,3.508,1.05,ML,0,0,0,0.04,LBL,3178699
2011/10/07 17:18:12.87,38.80570,-122.81351,4.154,1.71,ML,0,0,0,0.03,LBL,3178700
2011/10/07 17:40:16.40,38.79248,-122.76842,4.245,1.30,ML,0,0,0,0.06,LBL,3178701
2011/10/07 17:47:31.85,38.82873,-122.85955,3.008,0.76,ML,0,0,0,0.09,LBL,3178702
2011/10/07 17:55:11.17,38.76720,-122.70634,2.582,1.20,ML,0,0,0,0.02,LBL,3178703
2011/10/07 17:59:48.84,38.80912,-122.81163,0.963,0.87,ML,0,0,0,0.02,LBL,3178704
2011/10/07 18:07:52.04,38.82743,-122.79355,3.293,0.86,ML,0,0,0,0.08,LBL,3178705
2011/10/07 18:10:36.31,38.77713,-122.73083,6.289,1.31,ML,0,0,0,0.28,LBL,3178706
2011/10/07 18:11:08.15,38.75175,-122.72289,1.505,1.37,ML,0,0,0,0.07,LBL,3178707
2011/10/07 18:35:10.55,38.84390,-122.77940,2.042,0.67,ML,0,0,0,0.16,LBL,3178708
2011/10/07 18:48:02.74,38.82802,-122.79237,4.174,1.20,ML,0,0,0,0.07,LBL,3178709
2011/10/07 18:49:39.58,38.83145,-122.79265,3.635,0.94,ML,0,0,0,0.09,LBL,3178710
2011/10/07 18:58:05.75,38.81852,-122.77887,1.586,0.25,ML,0,0,0,0.03,LBL,3178711
2011/10/07 19:04:25.18,38.75195,-122.72408,1.735,1.34,ML,0,0,0,0.02,LBL,3178712
2011/10/07 19:29:35.40,38.81737,-122.67380,5.000,1.59,ML,0,0,0,0.12,LBL,3178713
2011/10/07 19:33:48.58,38.83953,-122.79704,2.197,0.88,ML,0,0,0,0.08,LBL,3178714
2011/10/07 19:51:11.64,38.81418,-122.82053,4.138,1.09,ML,0,0,0,0.02,LBL,3265763
2011/10/07 19:54:24.69,38.73803,-122.71647,1.763,1.34,ML,0,0,0,0.10,LBL,3178715
2011/10/07 19:56:52.55,38.81112,-122.79017,1.327,0.99,ML,0,0,0,0.04,LBL,3178716
2011/10/07 19:58:51.11,38.83660,-122.83963,2.947,0.73,ML,0,0,0,0.02,LBL,3178717
2011/10/07 20:13:34.02,38.84230,-122.82747,3.102,1.41,ML,0,0,0,0.04,LBL,3178718
2011/10/07 20:22:20.86,38.83652,-122.84160,2.194,1.45,ML,0,0,0,0.03,LBL,3178719
2011/10/07 20:49:51.12,38.84338,-122.84392,1.720,0.78,ML,0,0,0,0.11,LBL,3178720
2011/10/07 21:04:22.01,38.82885,-122.76750,1.156,0.78,ML,0,0,0,0.08,LBL,3178721
2011/10/07 21:12:25.20,38.82613,-122.78982,4.040,1.23,ML,0,0,0,0.08,LBL,3178722
2011/10/07 21:33:57.75,38.82325,-122.79362,0.000,0.85,ML,0,0,0,0.17,LBL,3313654
2011/10/07 21:42:30.65,38.84027,-122.84085,3.072,1.31,ML,0,0,0,0.06,LBL,3178723
2011/10/07 21:42:51.66,38.84052,-122.84132,2.916,1.40,ML,0,0,0,0.05,LBL,3178724
2011/10/07 22:16:13.62,38.84437,-122.83020,2.766,0.58,ML,0,0,0,0.01,LBL,3178725
2011/10/07 22:25:10.40,38.82353,-122.77670,2.470,1.79,ML,0,0,0,0.05,LBL,3178726
2011/10/07 22:32:13.66,38.82182,-122.82342,3.189,1.58,ML,0,0,0,0.05,LBL,3178727
2011/10/07 22:37:21.18,38.90645,-122.89478,1.431,1.46,ML,0,0,0,0.17,LBL,3178728
2011/10/07 22:40:33.89,38.84282,-122.84198,1.925,1.27,ML,0,0,0,0.04,LBL,3178729
2011/10/07 22:56:35.56,38.82343,-122.82407,1.971,0.83,ML,0,0,0,0.06,LBL,3265765
2011/10/07 22:57:03.54,38.80377,-122.81055,1.540,1.21,ML,0,0,0,0.05,LBL,3178730
2011/10/07 23:00:26.03,38.85005,-122.80592,3.628,1.24,ML,0,0,0,0.09,LBL,3265766
2011/10/07 23:04:38.04,38.77647,-122.72392,1.530,1.06,ML,0,0,0,0.01,LBL,3178731
2011/10/07 23:11:31.98,38.83393,-122.80782,2.759,0.93,ML,0,0,0,0.09,LBL,3178732
2011/10/07 23:16:38.04,38.82557,-122.80061,3.735,0.63,ML,0,0,0,0.12,LBL,3265767
2011/10/07 23:57:40.12,38.81562,-122.80151,1.770,1.18,ML,0,0,0,0.06,LBL,3178733
2011/10/08 00:08:33.75,38.81743,-122.81593,3.411,1.34,ML,0,0,0,0.04,LBL,3178734
2011/10/08 00:13:31.30,38.80348,-122.73917,2.592,2.40,ML,0,0,0,0.05,LBL,3178735
2011/10/08 00:15:11.08,38.80410,-122.73950,2.480,2.06,ML,0,0,0,0.11,LBL,3178736
2011/10/08 00:22:25.77,38.83208,-122.80542,1.320,1.04,ML,0,0,0,0.14,LBL,3178737
2011/10/08 00:29:18.40,38.81350,-122.79355,0.000,0.70,ML,0,0,0,0.09,LBL,3313655
2011/10/08 00:34:45.82,38.84340,-122.87238,1.820,0.19,ML,0,0,0,0.04,LBL,3313656
2011/10/08 00:37:28.26,38.84048,-122.84171,1.864,0.63,ML,0,0,0,0.02,LBL,3178738
2011/10/08 00:48:07.23,38.82592,-122.85655,2.734,0.42,ML,0,0,0,0.01,LBL,3265768
2011/10/08 00:56:40.29,38.82333,-122.75567,1.018,1.18,ML,0,0,0,0.09,LBL,3178739
2011/10/08 00:56:58.81,38.83572,-122.80590,3.104,1.10,ML,0,0,0,0.07,LBL,3178740
2011/10/08 01:02:09.20,38.82567,-122.75835,1.302,0.83,ML,0,0,0,0.05,LBL,3178741
2011/10/08 01:03:56.11,38.83147,-122.79082,2.219,0.79,ML,0,0,0,0.12,LBL,3178742
2011/10/08 01:07:22.21,38.83353,-122.79875,3.862,0.63,ML,0,0,0,0.08,LBL,3178743
2011/10/08 01:08:08.90,38.82755,-122.75097,1.821,0.61,ML,0,0,0,0.04,LBL,3178744
2011/10/08 01:47:10.83,38.84000,-122.83710,2.628,1.16,ML,0,0,0,0.05,LBL,3178745
2011/10/08 02:17:23.99,38.78992,-122.68668,1.794,1.61,ML,0,0,0,0.06,LBL,3265769
2011/10/08 02:21:59.31,38.84110,-122.79910,2.570,0.92,ML,0,0,0,0.06,LBL,3178746
2011/10/08 02:35:44.29,38.83140,-122.80865,1.563,1.32,ML,0,0,0,0.07,LBL,3178747
2011/10/08 02:50:13.51,38.83225,-122.80525,1.505,1.18,ML,0,0,0,0.06,LBL,3178748
2011/10/08 02:52:41.07,38.84215,-122.83550,3.650,0.77,ML,0,0,0,0.08,LBL,3178749
