<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/04/01,00:00:00
<li>end_time=2011/04/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/04/16 02:19:56.88,38.80967,-122.80580,0.775,0.62,ML,0,0,0,0.08,LBL,3158498
2011/04/16 02:38:04.72,38.84777,-122.83018,2.269,0.23,ML,0,0,0,0.08,LBL,3158499
2011/04/16 02:38:38.65,38.84497,-122.81952,3.036,0.60,ML,0,0,0,0.04,LBL,3158500
2011/04/16 02:42:20.71,38.86245,-122.70640,4.500,0.99,ML,0,0,0,0.16,LBL,3260460
2011/04/16 02:46:09.81,38.83813,-122.83170,3.399,0.30,ML,0,0,0,0.09,LBL,3311993
2011/04/16 02:48:52.33,38.84857,-122.81960,2.556,1.14,ML,0,0,0,0.05,LBL,3158501
2011/04/16 02:53:38.42,38.82953,-122.83033,1.984,0.45,ML,0,0,0,0.03,LBL,3260461
2011/04/16 02:58:30.46,38.82323,-122.77029,4.751,1.18,ML,0,0,0,0.64,LBL,3158502
2011/04/16 02:58:39.12,38.83347,-122.79293,3.020,0.94,ML,0,0,0,0.10,LBL,3158503
2011/04/16 02:59:10.23,38.83662,-122.78180,1.236,0.68,ML,0,0,0,0.07,LBL,3158504
2011/04/16 03:00:48.11,38.82198,-122.80938,3.593,0.88,ML,0,0,0,0.07,LBL,3158505
2011/04/16 03:07:11.98,38.78640,-122.77680,2.527,1.00,ML,0,0,0,0.05,LBL,3158506
2011/04/16 03:17:21.05,38.83222,-122.79190,3.107,0.36,ML,0,0,0,0.12,LBL,3158507
2011/04/16 03:22:28.79,38.82715,-122.83113,3.254,1.50,ML,0,0,0,0.10,LBL,3158508
2011/04/16 03:37:40.50,38.81010,-122.81070,1.043,0.47,ML,0,0,0,0.04,LBL,3158509
2011/04/16 03:44:53.19,38.84120,-122.82117,2.120,0.98,ML,0,0,0,0.05,LBL,3158510
2011/04/16 03:51:51.95,38.83825,-122.79187,2.098,0.76,ML,0,0,0,0.12,LBL,3158511
2011/04/16 03:56:00.19,38.84337,-122.82865,3.162,1.38,ML,0,0,0,0.03,LBL,3158512
2011/04/16 03:57:48.81,38.84325,-122.82943,2.327,0.55,ML,0,0,0,0.08,LBL,3158513
2011/04/16 03:58:26.25,38.84338,-122.82940,3.019,1.39,ML,0,0,0,0.03,LBL,3158514
2011/04/16 03:58:39.68,38.84698,-122.82923,1.920,0.41,ML,0,0,0,0.07,LBL,3158515
2011/04/16 03:59:14.73,38.84423,-122.82982,2.562,1.57,ML,0,0,0,0.04,LBL,3158516
2011/04/16 03:59:33.87,38.84498,-122.82692,3.222,0.79,ML,0,0,0,0.03,LBL,3158517
2011/04/16 04:11:06.93,38.75727,-122.73102,0.631,1.19,ML,0,0,0,0.11,LBL,3158518
2011/04/16 04:22:55.41,38.84362,-122.82919,2.930,1.44,ML,0,0,0,0.04,LBL,3158519
2011/04/16 04:37:38.99,38.83627,-122.82607,2.765,0.97,ML,0,0,0,0.03,LBL,3158520
2011/04/16 04:57:28.11,38.83733,-122.79780,2.440,0.90,ML,0,0,0,0.12,LBL,3158521
2011/04/16 05:07:15.38,38.82572,-122.82892,1.804,0.59,ML,0,0,0,0.07,LBL,3158522
2011/04/16 05:30:58.33,38.79587,-122.78242,4.487,1.18,ML,0,0,0,0.03,LBL,3158523
2011/04/16 05:38:09.19,38.83087,-122.78388,3.684,1.22,ML,0,0,0,0.16,LBL,3158524
2011/04/16 05:38:45.43,38.84845,-122.82535,2.829,0.83,ML,0,0,0,0.08,LBL,3158525
2011/04/16 05:40:48.56,38.82617,-122.82792,3.282,1.49,ML,0,0,0,0.09,LBL,3158526
2011/04/16 05:41:10.71,38.81955,-122.78239,4.006,0.50,ML,0,0,0,0.13,LBL,3260462
2011/04/16 05:43:19.95,38.82728,-122.82526,2.451,0.37,ML,0,0,0,0.02,LBL,3260463
2011/04/16 05:49:00.14,38.82182,-122.78073,1.926,0.05,ML,0,0,0,0.09,LBL,3260464
2011/04/16 05:56:27.96,38.84875,-122.82200,1.972,1.38,ML,0,0,0,0.06,LBL,3158527
2011/04/16 06:14:12.67,38.84972,-122.82473,2.270,0.32,ML,0,0,0,0.13,LBL,3260465
2011/04/16 06:15:46.51,38.84428,-122.79515,0.103,1.39,ML,0,0,0,0.24,LBL,3158528
2011/04/16 06:16:38.40,38.84215,-122.82798,2.603,1.09,ML,0,0,0,0.06,LBL,3158529
2011/04/16 06:26:32.92,38.83305,-122.79722,0.926,0.07,ML,0,0,0,0.06,LBL,3260466
2011/04/16 06:28:46.94,38.84105,-122.79422,3.786,0.21,ML,0,0,0,0.12,LBL,3260467
2011/04/16 06:30:03.53,38.84940,-122.81747,2.099,0.51,ML,0,0,0,0.10,LBL,3158530
2011/04/16 06:32:14.95,38.79128,-122.77647,1.781,1.18,ML,0,0,0,0.06,LBL,3158531
2011/04/16 06:38:32.11,38.84067,-122.82820,3.248,0.91,ML,0,0,0,0.06,LBL,3158532
2011/04/16 06:41:38.91,38.84525,-122.83328,2.182,0.18,ML,0,0,0,0.04,LBL,3158533
2011/04/16 06:42:31.72,38.81532,-122.80797,4.039,1.44,ML,0,0,0,0.03,LBL,3158534
2011/04/16 06:47:27.10,38.82372,-122.82539,3.551,0.29,ML,0,0,0,0.02,LBL,3260468
2011/04/16 06:49:24.04,38.80922,-122.78896,1.477,1.34,ML,0,0,0,0.14,LBL,3158535
2011/04/16 07:03:36.74,38.84410,-122.82417,2.787,1.40,ML,0,0,0,0.04,LBL,3158536
2011/04/16 07:07:10.46,38.75462,-122.72260,0.357,0.70,ML,0,0,0,0.09,LBL,3260469
2011/04/16 07:18:32.13,38.79147,-122.77907,2.572,1.66,ML,0,0,0,0.10,LBL,3158537
2011/04/16 07:20:57.18,38.79108,-122.77580,2.303,1.42,ML,0,0,0,0.11,LBL,3158538
2011/04/16 07:28:27.81,38.83923,-122.82755,2.815,0.58,ML,0,0,0,0.02,LBL,3158539
2011/04/16 07:29:38.31,38.81563,-122.81620,2.627,1.01,ML,0,0,0,0.06,LBL,3158540
2011/04/16 07:34:29.18,38.82353,-122.78588,1.877,1.06,ML,0,0,0,0.06,LBL,3158541
2011/04/16 07:34:50.66,38.82405,-122.78533,1.751,0.34,ML,0,0,0,0.03,LBL,3260470
2011/04/16 07:42:54.51,38.82453,-122.83172,3.323,1.66,ML,0,0,0,0.06,LBL,3158542
2011/04/16 08:06:11.16,38.84588,-122.82941,2.252,0.25,ML,0,0,0,0.07,LBL,3260471
2011/04/16 08:06:52.94,38.81598,-122.79058,3.301,1.28,ML,0,0,0,0.07,LBL,3158543
2011/04/16 08:07:32.86,38.82077,-122.79256,0.966,0.58,ML,0,0,0,0.04,LBL,3158544
2011/04/16 08:13:15.89,38.79845,-122.76585,4.403,1.04,ML,0,0,0,0.06,LBL,3158545
2011/04/16 08:15:14.73,38.83610,-122.79375,3.070,0.94,ML,0,0,0,0.11,LBL,3158546
2011/04/16 08:18:56.03,38.82515,-122.75007,4.708,1.10,ML,0,0,0,0.29,LBL,3260472
2011/04/16 08:33:50.08,38.76668,-122.70920,1.595,1.35,ML,0,0,0,0.05,LBL,3158548
2011/04/16 08:38:59.15,38.84643,-122.81635,3.157,1.16,ML,0,0,0,0.09,LBL,3158549
2011/04/16 08:42:41.70,38.82428,-122.82902,3.625,0.37,ML,0,0,0,0.03,LBL,3158550
2011/04/16 08:47:54.08,38.83798,-122.77048,2.422,0.80,ML,0,0,0,0.04,LBL,3158551
2011/04/16 08:50:28.91,38.83797,-122.76932,2.418,1.65,ML,0,0,0,0.05,LBL,3158552
2011/04/16 08:52:50.93,38.84608,-122.82570,3.160,1.13,ML,0,0,0,0.12,LBL,3158553
2011/04/16 09:20:15.63,38.82183,-122.80002,4.292,0.72,ML,0,0,0,0.07,LBL,3260473
2011/04/16 09:31:28.37,38.83180,-122.79680,1.525,0.48,ML,0,0,0,0.05,LBL,3158554
2011/04/16 09:33:56.95,38.84740,-122.82330,2.691,0.83,ML,0,0,0,0.05,LBL,3158555
2011/04/16 10:01:17.92,38.83817,-122.82518,3.070,0.86,ML,0,0,0,0.06,LBL,3158556
2011/04/16 10:02:05.12,38.82448,-122.82755,0.800,1.10,ML,0,0,0,0.10,LBL,3158557
2011/04/16 10:03:49.07,38.84595,-122.83472,2.358,0.25,ML,0,0,0,0.09,LBL,3158558
2011/04/16 10:05:31.43,38.84137,-122.79752,2.196,0.86,ML,0,0,0,0.12,LBL,3158559
2011/04/16 10:07:30.82,38.79063,-122.82657,1.980,0.17,ML,0,0,0,0.11,LBL,3311994
2011/04/16 10:44:03.38,38.83700,-122.79385,4.315,0.56,ML,0,0,0,0.05,LBL,3260474
2011/04/16 10:44:39.33,38.84343,-122.80103,0.439,0.61,ML,0,0,0,0.07,LBL,3158560
2011/04/16 10:45:31.58,38.81255,-122.82777,3.720,0.74,ML,0,0,0,0.05,LBL,3158561
2011/04/16 10:52:42.78,38.81877,-122.82170,3.368,0.54,ML,0,0,0,0.04,LBL,3158562
2011/04/16 10:55:35.32,38.82893,-122.80635,3.299,0.55,ML,0,0,0,0.10,LBL,3158563
2011/04/16 11:36:57.11,38.83625,-122.81420,3.660,0.32,ML,0,0,0,0.12,LBL,3158564
2011/04/16 11:53:04.81,38.84117,-122.79900,3.045,0.72,ML,0,0,0,0.10,LBL,3158565
2011/04/16 12:28:50.53,38.83350,-122.77711,2.190,0.74,ML,0,0,0,0.06,LBL,3158566
2011/04/16 12:43:12.90,38.81712,-122.83208,2.182,1.29,ML,0,0,0,0.10,LBL,3158567
2011/04/16 12:52:46.85,38.80847,-122.84132,2.248,0.11,ML,0,0,0,0.10,LBL,3260475
2011/04/16 12:57:36.44,38.83348,-122.78937,2.688,0.59,ML,0,0,0,0.12,LBL,3158568
2011/04/16 13:04:20.57,38.81978,-122.79945,1.516,0.84,ML,0,0,0,0.04,LBL,3158569
2011/04/16 13:07:17.64,38.84810,-122.83577,2.221,0.38,ML,0,0,0,0.05,LBL,3311995
2011/04/16 13:07:28.34,38.81558,-122.80811,2.580,1.16,ML,0,0,0,0.05,LBL,3158570
2011/04/16 13:12:21.04,38.77475,-122.84045,13.251,1.23,ML,0,0,0,0.22,LBL,3311996
2011/04/16 13:20:12.65,38.83238,-122.87790,2.909,0.19,ML,0,0,0,0.06,LBL,3311997
2011/04/16 13:21:16.91,38.83170,-122.83279,1.489,1.38,ML,0,0,0,0.07,LBL,3158572
2011/04/16 13:35:52.42,38.83523,-122.79832,0.981,0.22,ML,0,0,0,0.02,LBL,3311998
2011/04/16 13:38:59.00,38.84560,-122.82357,2.944,0.26,ML,0,0,0,0.01,LBL,3158573
2011/04/16 13:55:39.19,38.84705,-122.82146,1.913,0.23,ML,0,0,0,0.01,LBL,3311999
2011/04/16 13:58:26.19,38.84415,-122.82954,2.119,0.49,ML,0,0,0,0.05,LBL,3260477
2011/04/16 14:22:38.60,38.83575,-122.80632,3.069,1.04,ML,0,0,0,0.11,LBL,3158574
2011/04/16 14:24:05.72,38.82183,-122.82240,2.234,0.88,ML,0,0,0,0.10,LBL,3158575
2011/04/16 14:46:44.31,38.83480,-122.80855,2.430,1.27,ML,0,0,0,0.08,LBL,3158576
2011/04/16 14:47:55.72,38.83057,-122.79240,2.886,0.12,ML,0,0,0,0.09,LBL,3260478
2011/04/16 15:03:49.91,38.78180,-122.75368,3.375,1.00,ML,0,0,0,0.13,LBL,3158577
2011/04/16 15:04:59.57,38.84828,-122.82495,1.838,0.81,ML,0,0,0,0.05,LBL,3158578
2011/04/16 15:05:50.92,38.83993,-122.80248,3.029,0.93,ML,0,0,0,0.06,LBL,3158579
2011/04/16 15:19:06.13,38.82522,-122.82872,3.457,0.59,ML,0,0,0,0.03,LBL,3158580
2011/04/16 15:21:16.30,38.82318,-122.82660,1.259,0.13,ML,0,0,0,0.03,LBL,3312000
2011/04/16 15:28:57.58,38.84647,-122.82688,2.080,0.48,ML,0,0,0,0.03,LBL,3158581
2011/04/16 15:37:51.99,38.79373,-122.78118,3.773,0.65,ML,0,0,0,0.04,LBL,3312001
2011/04/16 15:38:02.46,38.83278,-122.77655,1.409,0.85,ML,0,0,0,0.11,LBL,3158582
2011/04/16 15:53:09.39,38.79727,-122.77388,4.696,0.52,ML,0,0,0,0.04,LBL,3312002
2011/04/16 16:00:11.97,38.83415,-122.77631,1.134,0.52,ML,0,0,0,0.08,LBL,3158583
2011/04/16 16:06:10.23,38.82462,-122.82716,3.416,0.31,ML,0,0,0,0.03,LBL,3312003
2011/04/16 16:07:52.74,38.81930,-122.80200,2.236,1.14,ML,0,0,0,0.11,LBL,3158584
2011/04/16 16:11:08.41,38.81765,-122.77980,0.414,0.05,ML,0,0,0,0.05,LBL,3260479
2011/04/16 16:14:33.77,38.80523,-122.74222,1.295,1.35,ML,0,0,0,0.10,LBL,3158585
2011/04/16 16:18:08.97,38.83692,-122.83020,2.858,1.15,ML,0,0,0,0.03,LBL,3158586
2011/04/16 16:20:38.32,38.84060,-122.82915,3.036,0.32,ML,0,0,0,0.01,LBL,3158587
2011/04/16 16:30:07.59,38.83163,-122.79172,3.217,0.80,ML,0,0,0,0.10,LBL,3158588
2011/04/16 16:35:33.87,38.81588,-122.81570,1.564,0.72,ML,0,0,0,0.07,LBL,3158589
2011/04/16 16:37:06.76,38.81975,-122.78885,3.608,0.81,ML,0,0,0,0.10,LBL,3158590
2011/04/16 16:58:24.26,38.81437,-122.79103,3.968,2.55,ML,0,0,0,0.04,LBL,3158591
2011/04/16 16:59:45.63,38.82015,-122.79055,3.764,1.22,ML,0,0,0,0.07,LBL,3158592
2011/04/16 17:00:10.30,38.83730,-122.80489,4.207,0.84,ML,0,0,0,0.02,LBL,3312004
2011/04/16 17:05:22.12,38.81583,-122.79020,3.649,1.74,ML,0,0,0,0.07,LBL,3158593
2011/04/16 17:09:39.02,38.82096,-122.79975,3.411,1.47,ML,0,0,0,0.12,LBL,3158594
2011/04/16 17:11:24.73,38.83937,-122.83137,2.091,0.27,ML,0,0,0,0.02,LBL,3158595
2011/04/16 17:12:55.93,38.84230,-122.83888,1.865,0.46,ML,0,0,0,0.07,LBL,3312005
2011/04/16 17:19:04.00,38.81945,-122.78780,3.969,0.79,ML,0,0,0,0.13,LBL,3158596
2011/04/16 17:35:28.00,38.76202,-122.73888,1.981,0.86,ML,0,0,0,0.05,LBL,3158597
2011/04/16 17:37:26.58,38.83753,-122.83275,2.129,0.77,ML,0,0,0,0.07,LBL,3158598
2011/04/16 17:41:18.00,38.84057,-122.82457,2.964,0.50,ML,0,0,0,0.08,LBL,3260480
2011/04/16 17:42:29.95,38.80398,-122.77748,4.397,1.03,ML,0,0,0,0.05,LBL,3260481
2011/04/16 17:43:04.41,38.84968,-122.82110,2.958,0.81,ML,0,0,0,0.04,LBL,3158599
2011/04/16 17:47:24.92,38.81242,-122.77393,4.250,0.48,ML,0,0,0,0.03,LBL,3312006
2011/04/16 17:50:12.60,38.80578,-122.79137,2.281,0.91,ML,0,0,0,0.08,LBL,3260482
2011/04/16 18:00:35.07,38.80092,-122.81043,4.106,1.52,ML,0,0,0,0.04,LBL,3158600
2011/04/16 18:10:20.80,38.73622,-122.69528,1.153,1.55,ML,0,0,0,0.03,LBL,3312007
2011/04/16 18:10:52.35,38.73918,-122.69805,0.000,1.61,ML,0,0,0,0.01,LBL,3312008
2011/04/16 18:13:36.66,38.66991,-122.62300,5.500,2.71,ML,0,0,0,0.36,LBL,3312009
2011/04/16 18:17:36.32,38.80332,-122.75768,1.563,0.53,ML,0,0,0,0.05,LBL,3260483
2011/04/16 18:17:57.12,38.84875,-122.82183,3.697,1.33,ML,0,0,0,0.11,LBL,3158601
2011/04/16 18:26:49.33,38.84052,-122.82610,2.821,2.31,ML,0,0,0,0.10,LBL,3158602
2011/04/16 18:27:52.84,38.80680,-122.77188,1.203,1.62,ML,0,0,0,0.11,LBL,3158603
2011/04/16 18:32:45.23,38.84882,-122.82481,1.957,0.77,ML,0,0,0,0.02,LBL,3158604
2011/04/16 18:39:02.00,38.84410,-122.82365,2.386,0.92,ML,0,0,0,0.08,LBL,3158605
2011/04/16 18:46:04.71,38.82340,-122.80228,3.193,0.32,ML,0,0,0,0.09,LBL,3158606
2011/04/16 18:48:38.22,38.73320,-122.69470,2.235,1.40,ML,0,0,0,0.04,LBL,3158607
2011/04/16 19:15:18.14,38.83860,-122.79247,3.533,0.77,ML,0,0,0,0.14,LBL,3158608
2011/04/16 19:39:15.75,38.80960,-122.81945,3.288,1.52,ML,0,0,0,0.05,LBL,3158609
2011/04/16 19:41:46.55,38.79178,-122.76182,4.745,0.95,ML,0,0,0,0.09,LBL,3312010
2011/04/16 19:41:55.09,38.79108,-122.76768,4.927,2.19,ML,0,0,0,0.08,LBL,3158610
2011/04/16 19:42:29.38,38.79137,-122.76560,4.837,1.44,ML,0,0,0,0.03,LBL,3158611
2011/04/16 19:47:47.08,38.79360,-122.76413,2.715,0.54,ML,0,0,0,0.03,LBL,3158612
2011/04/16 19:51:37.77,38.82088,-122.81830,2.524,1.16,ML,0,0,0,0.08,LBL,3158613
2011/04/16 20:05:37.90,38.82533,-122.82782,3.326,0.56,ML,0,0,0,0.03,LBL,3158614
2011/04/16 20:32:48.01,38.80937,-122.83888,1.206,1.76,ML,0,0,0,0.08,LBL,3158615
2011/04/16 20:34:30.24,38.80598,-122.83770,2.019,0.82,ML,0,0,0,0.03,LBL,3158616
2011/04/16 20:35:11.23,38.85278,-122.84088,1.182,0.10,ML,0,0,0,0.05,LBL,3260485
2011/04/16 20:35:22.18,38.84607,-122.82610,1.600,0.30,ML,0,0,0,0.07,LBL,3158617
2011/04/16 20:45:17.60,38.83992,-122.80335,2.178,0.43,ML,0,0,0,0.09,LBL,3260486
2011/04/16 20:47:37.64,38.79592,-122.79830,4.184,1.51,ML,0,0,0,0.07,LBL,3158618
2011/04/16 20:52:11.44,38.83093,-122.78285,4.463,0.71,ML,0,0,0,0.14,LBL,3260487
2011/04/16 21:00:40.87,38.84325,-122.82308,2.843,1.07,ML,0,0,0,0.03,LBL,3158619
2011/04/16 21:09:40.91,38.83987,-122.82830,2.972,1.33,ML,0,0,0,0.05,LBL,3158620
2011/04/16 21:16:36.05,38.81627,-122.79027,3.353,0.24,ML,0,0,0,0.01,LBL,3260490
2011/04/16 21:22:53.25,38.81563,-122.79183,4.669,0.99,ML,0,0,0,0.02,LBL,3260491
2011/04/16 21:30:52.91,38.83578,-122.80193,2.051,0.70,ML,0,0,0,0.08,LBL,3158621
2011/04/16 21:33:06.03,38.81100,-122.81831,3.585,0.72,ML,0,0,0,0.02,LBL,3158622
2011/04/16 21:39:07.81,38.81888,-122.82436,3.699,0.49,ML,0,0,0,0.03,LBL,3260492
2011/04/16 21:47:57.43,38.83288,-122.80380,2.713,0.84,ML,0,0,0,0.09,LBL,3158623
2011/04/16 22:19:28.87,38.84340,-122.82525,1.747,1.36,ML,0,0,0,0.07,LBL,3158624
2011/04/16 22:29:57.50,38.82365,-122.80127,4.233,1.08,ML,0,0,0,0.02,LBL,3158625
2011/04/16 22:34:43.73,38.83813,-122.77188,2.096,0.92,ML,0,0,0,0.02,LBL,3158626
2011/04/16 22:40:02.08,38.83748,-122.80323,2.236,1.18,ML,0,0,0,0.07,LBL,3158627
2011/04/16 22:42:25.50,38.83520,-122.79977,3.022,0.92,ML,0,0,0,0.03,LBL,3260493
2011/04/16 22:47:55.31,38.81735,-122.82722,3.308,0.68,ML,0,0,0,0.02,LBL,3158628
2011/04/16 23:05:23.58,38.66991,-122.69237,2.000,1.69,ML,0,0,0,0.11,LBL,3312011
2011/04/16 23:31:58.47,38.86083,-122.80595,2.497,1.33,ML,0,0,0,0.05,LBL,3158629
2011/04/16 23:42:31.04,38.83563,-122.82733,3.134,1.14,ML,0,0,0,0.04,LBL,3158630
2011/04/16 23:43:13.37,38.81680,-122.82880,3.222,0.81,ML,0,0,0,0.06,LBL,3158631
2011/04/16 23:47:20.88,38.79630,-122.81302,2.616,0.47,ML,0,0,0,0.05,LBL,3260496
2011/04/17 00:06:25.08,38.79300,-122.83221,1.881,0.70,ML,0,0,0,0.10,LBL,3260497
2011/04/17 00:16:17.57,38.83468,-122.88206,3.053,0.41,ML,0,0,0,0.03,LBL,3312012
2011/04/17 00:25:56.83,38.78828,-122.73853,2.221,0.74,ML,0,0,0,0.05,LBL,3312013
2011/04/17 00:26:03.51,38.84403,-122.83068,2.899,0.63,ML,0,0,0,0.05,LBL,3158632
2011/04/17 00:37:25.19,38.84108,-122.80188,0.780,0.41,ML,0,0,0,0.03,LBL,3260498
2011/04/17 00:41:42.79,38.82662,-122.80119,4.050,0.64,ML,0,0,0,0.06,LBL,3260499
2011/04/17 01:00:34.25,38.83713,-122.78831,0.154,0.33,ML,0,0,0,0.11,LBL,3312014
2011/04/17 01:03:28.18,38.84278,-122.82616,3.251,0.30,ML,0,0,0,0.03,LBL,3260500
2011/04/17 01:05:53.56,38.81753,-122.79100,4.990,0.87,ML,0,0,0,0.02,LBL,3158633
2011/04/17 01:08:14.62,38.83598,-122.80120,2.867,1.06,ML,0,0,0,0.02,LBL,3158634
2011/04/17 01:11:23.10,38.80858,-122.80133,4.478,1.15,ML,0,0,0,0.15,LBL,3158635
2011/04/17 01:12:14.03,38.81463,-122.82639,3.616,0.59,ML,0,0,0,0.02,LBL,3158636
2011/04/17 01:20:59.89,38.81792,-122.81247,3.639,1.33,ML,0,0,0,0.05,LBL,3158637
2011/04/17 01:28:12.15,38.81658,-122.79121,4.501,1.43,ML,0,0,0,0.03,LBL,3158638
2011/04/17 01:30:48.52,38.83345,-122.80358,2.775,0.70,ML,0,0,0,0.03,LBL,3158639
2011/04/17 01:34:24.50,38.81627,-122.79270,4.661,0.76,ML,0,0,0,0.03,LBL,3260501
2011/04/17 01:36:09.69,38.82525,-122.81547,3.880,0.72,ML,0,0,0,0.09,LBL,3158640
2011/04/17 01:41:07.06,38.75983,-122.73012,0.414,1.43,ML,0,0,0,0.08,LBL,3158641
2011/04/17 01:44:37.28,38.82940,-122.79418,0.393,0.73,ML,0,0,0,0.02,LBL,3158642
2011/04/17 01:48:09.75,38.81637,-122.79612,4.243,1.70,ML,0,0,0,0.05,LBL,3158643
2011/04/17 01:51:23.95,38.82830,-122.80273,4.400,0.24,ML,0,0,0,0.02,LBL,3312015
2011/04/17 02:18:59.13,38.84355,-122.81410,0.000,0.34,ML,0,0,0,0.19,LBL,3158644
2011/04/17 02:29:56.81,38.81885,-122.81596,3.173,0.46,ML,0,0,0,0.02,LBL,3158645
2011/04/17 02:56:14.81,38.83163,-122.80098,2.475,0.96,ML,0,0,0,0.03,LBL,3158646
2011/04/17 03:20:39.99,38.81833,-122.81133,2.397,1.02,ML,0,0,0,0.07,LBL,3158647
2011/04/17 03:21:05.12,38.80613,-122.81865,2.568,1.04,ML,0,0,0,0.08,LBL,3158648
2011/04/17 03:24:46.54,38.76693,-122.78773,2.290,1.30,ML,0,0,0,0.08,LBL,3260502
2011/04/17 03:29:58.45,38.83320,-122.88148,2.709,1.10,ML,0,0,0,0.01,LBL,3158649
2011/04/17 03:32:16.04,38.81348,-122.82015,3.443,1.02,ML,0,0,0,0.03,LBL,3158650
2011/04/17 03:51:33.80,38.77610,-122.75452,1.374,0.97,ML,0,0,0,0.03,LBL,3158651
2011/04/17 03:55:59.98,38.81752,-122.83180,2.583,0.59,ML,0,0,0,0.03,LBL,3260504
2011/04/17 04:13:46.81,38.84013,-122.82674,3.432,1.00,ML,0,0,0,0.07,LBL,3158652
2011/04/17 04:29:02.92,38.84668,-122.82342,2.538,0.40,ML,0,0,0,0.04,LBL,3158653
2011/04/17 04:34:01.29,38.83642,-122.79912,2.774,0.72,ML,0,0,0,0.09,LBL,3158654
2011/04/17 04:36:17.53,38.86227,-122.71598,1.000,1.31,ML,0,0,0,0.06,LBL,3158655
2011/04/17 05:04:46.36,38.83430,-122.80470,2.665,0.96,ML,0,0,0,0.02,LBL,3158656
2011/04/17 05:04:50.44,38.82670,-122.78035,1.643,1.03,ML,0,0,0,0.04,LBL,3158657
2011/04/17 05:08:41.57,38.81557,-122.78938,4.320,0.86,ML,0,0,0,0.08,LBL,3158658
2011/04/17 05:20:14.97,38.83645,-122.78722,0.750,0.04,ML,0,0,0,0.08,LBL,3260505
2011/04/17 05:26:14.52,38.79948,-122.76570,4.859,1.15,ML,0,0,0,0.02,LBL,3158659
2011/04/17 05:27:46.22,38.83485,-122.80470,2.725,0.73,ML,0,0,0,0.02,LBL,3158660
2011/04/17 05:32:37.52,38.79493,-122.76368,2.148,1.31,ML,0,0,0,0.07,LBL,3158661
2011/04/17 05:44:03.90,38.83433,-122.87855,3.173,1.19,ML,0,0,0,0.06,LBL,3158662
2011/04/17 05:44:23.84,38.83645,-122.87580,3.330,0.61,ML,0,0,0,0.02,LBL,3158663
2011/04/17 05:47:41.23,38.83883,-122.80122,2.043,1.36,ML,0,0,0,0.06,LBL,3158664
2011/04/17 05:57:27.72,38.81552,-122.82120,3.487,1.82,ML,0,0,0,0.06,LBL,3158665
2011/04/17 06:08:26.76,38.84233,-122.82138,3.329,0.43,ML,0,0,0,0.04,LBL,3260506
2011/04/17 06:11:45.04,38.75980,-122.73275,1.397,0.76,ML,0,0,0,0.11,LBL,3260507
2011/04/17 06:17:07.85,38.83875,-122.80341,2.710,1.37,ML,0,0,0,0.03,LBL,3158666
2011/04/17 06:30:02.88,38.84275,-122.79970,2.838,1.80,ML,0,0,0,0.09,LBL,3158667
2011/04/17 06:39:58.56,38.84613,-122.82671,1.478,0.81,ML,0,0,0,0.05,LBL,3158668
2011/04/17 06:48:30.29,38.84090,-122.79370,1.806,0.44,ML,0,0,0,0.10,LBL,3158669
2011/04/17 06:49:30.54,38.83727,-122.79418,2.469,0.32,ML,0,0,0,0.11,LBL,3260508
2011/04/17 07:06:52.11,38.82153,-122.83710,2.296,0.64,ML,0,0,0,0.04,LBL,3158670
2011/04/17 07:10:27.72,38.84170,-122.82494,2.871,0.74,ML,0,0,0,0.11,LBL,3158671
2011/04/17 07:13:40.37,38.84160,-122.80237,2.703,1.15,ML,0,0,0,0.07,LBL,3158672
2011/04/17 07:13:51.40,38.84198,-122.80258,1.953,0.47,ML,0,0,0,0.06,LBL,3260509
2011/04/17 07:18:33.75,38.73777,-122.76655,1.498,1.32,ML,0,0,0,0.20,LBL,3312016
2011/04/17 07:20:06.47,38.83764,-122.78788,1.424,0.79,ML,0,0,0,0.07,LBL,3158673
2011/04/17 07:27:40.01,38.81508,-122.82082,3.514,1.51,ML,0,0,0,0.04,LBL,3158674
2011/04/17 07:33:42.70,38.79507,-122.82310,2.616,0.88,ML,0,0,0,0.05,LBL,3260510
2011/04/17 07:42:58.67,38.82467,-122.81200,2.288,1.66,ML,0,0,0,0.14,LBL,3158675
2011/04/17 07:46:17.87,38.83345,-122.79455,3.811,0.51,ML,0,0,0,0.12,LBL,3158676
2011/04/17 07:53:29.20,38.84012,-122.79802,2.632,0.70,ML,0,0,0,0.11,LBL,3158677
2011/04/17 07:53:56.65,38.84107,-122.79893,1.796,0.37,ML,0,0,0,0.07,LBL,3158678
2011/04/17 08:01:56.67,38.84050,-122.79818,3.098,0.85,ML,0,0,0,0.07,LBL,3158679
2011/04/17 08:07:51.77,38.78558,-122.77802,2.853,0.92,ML,0,0,0,0.04,LBL,3158680
2011/04/17 08:10:56.58,38.83940,-122.79697,3.131,0.85,ML,0,0,0,0.07,LBL,3158681
